basic_roas,true_roas,contribution_margin,contribution_margin_rate,contribution_roas,breakeven_roas,customer_lifetime_value,clv_roas,clv_multiple,payback_period_months,accounts_receivable,inventory_investment,accounts_payable,net_working_capital,wc_carrying_cost,wc_adjusted_roas,wc_impact_percentage,taxable_income,tax_liability,after_tax_profit,tax_adjusted_roas,tax_shield_value,effective_ad_cost,composite_roi_score,risk_adjusted_roi,campaign_id,date,sales,spend,orders,ad_spend,revenue
0.0,0.0,-18.72,0.0,-1.0,inf,0.0,0.0,0.0,inf,0.0,0.6923835616438355,1.5386301369863011,-0.8462465753424656,-0.12693698630136985,0.0067808219178082186,0.0,-18.72,0.0,-18.72,0.0,4.68,14.04,-0.24898287671232877,-0.22634806973848068,CAMP-000008,2025-07-26 17:06:27.128080,0.0,18.72,0,18.72,0.0
3.0668916845658174,1.2267566738263271,7.390000000000001,0.07393696848424212,0.22675667382632708,13.525033829499323,167.36684869260202,5.135527729137833,1.6745057397959182,2.7948259844207817,8.215068493150685,1.2053835616438358,2.6786301369863015,6.741821917808219,1.0112732876712327,3.0358615131122666,1.0117791772598628,67.36,16.84,50.519999999999996,2.550168763424363,8.1475,24.442500000000003,2.162217819741323,1.9656525634012025,CAMP-000008,2025-07-27 17:06:27.128080,99.95,32.59,1,32.59,99.95
0.0,0.0,-5.87,0.0,-1.0,inf,0.0,0.0,0.0,inf,0.0,0.21710958904109587,0.48246575342465753,-0.2653561643835617,-0.03980342465753425,0.00678082191780822,0.0,-5.87,0.0,-5.87,0.0,1.4675,4.4025,-0.24898287671232877,-0.22634806973848068,CAMP-000008,2025-07-28 17:06:27.128080,0.0,5.87,0,5.87,0.0
2.6388988201644623,1.0555595280657846,1.554000000000002,0.021054057715756698,0.05555952806578485,47.49678249678244,123.59526865433673,4.418851221106069,1.6745057397959182,3.2481080767220853,6.066575342465753,1.0345068493150684,2.298904109589041,4.80217808219178,0.720326712328767,2.613145273066544,0.9759202172182183,45.84,11.46,34.38,2.2291741151233464,6.9925,20.9775,1.8292171871297116,1.662924715572465,CAMP-000008,2025-07-29 17:06:27.128080,73.81,27.97,1,27.97,73.81
6.683526400862069,2.673410560344828,248.46799999999996,0.25037838709352356,1.6734105603448275,3.9939549559701857,47.47797888575072,0.31976009486631685,1.674505739795918,44.88648387194292,81.56465753424658,5.4917260273972595,12.203835616438354,74.85254794520549,11.227882191780823,6.607907582221304,1.131420961111362,843.89,210.9725,632.9175,5.2626448006465525,37.12,111.35999999999999,2.8017784445607696,2.5470713132370633,CAMP-000008,2025-07-30 17:06:27.128080,992.37,148.48,35,148.48,992.37
1.8090509523034348,0.7236203809213739,-16.97800000000001,-0.1527760280752273,-0.27637961907862624,inf,93.04391143176021,1.5146331016076868,1.6745057397959184,9.47616048128961,9.133972602739725,2.2720684931506847,5.049041095890411,6.3569999999999975,0.9535499999999996,1.7935284063161323,0.8580491316476195,49.699999999999996,12.424999999999999,37.275,1.606788214227576,15.3575,46.0725,0.8806259121984704,0.8005690110895185,CAMP-000008,2025-07-31 17:06:27.128080,111.13,61.43,2,61.43,111.13
2.355953489059291,0.9423813956237164,-38.99800000000005,-0.02445659672139375,-0.057618604376283626,inf,68.46495801445576,0.10115532410569235,1.674505739795918,141.8897766182945,131.06136986301368,25.033438356164382,55.62986301369863,100.46494520547941,15.06974178082191,2.33368830905719,0.9450602529080957,917.7499999999999,229.43749999999997,688.3124999999999,2.016965116794468,169.2075,507.62250000000006,0.8402905904522078,0.7639005367747342,CAMP-000008,2025-08-01 17:06:27.128080,1594.58,676.83,39,676.83,1594.58
10.926059513074842,4.370423805229936,710.1819999999998,0.3084756953041181,3.370423805229936,3.241746481887742,160.62905622209817,0.7623228903331506,1.674505739795918,18.82785696600998,189.22438356164383,7.793383561643835,17.3186301369863,179.69913698630137,26.954870547945205,10.79813549168077,1.1708157111993678,2091.52,522.88,1568.6399999999999,8.444544634806132,52.6775,158.0325,4.770372458175824,4.336702234705294,CAMP-000008,2025-08-02 17:06:27.128080,2302.23,210.71,24,210.71,2302.23
8.97612682854385,3.590450731417539,697.712,0.2885933745031291,2.5904507314175396,3.4650830141949687,106.53513978165277,0.3955414709350738,1.674505739795918,36.28672944755223,198.70931506849314,9.961890410958903,22.13753424657534,186.5336712328767,27.980050684931506,8.872243073123446,1.1573338635329435,2148.29,537.0725,1611.2175,6.9820951214078875,67.335,202.005,3.832902169575967,3.484456517796333,CAMP-000008,2025-08-03 17:06:27.128080,2417.63,269.34,38,269.34,2417.63
0.7291126102750388,0.29164504411001557,-40.949999999999996,-0.9715302491103203,-0.7083549558899843,inf,70.58041693239794,1.2209032508631368,1.674505739795918,11.755973563802748,3.464383561643835,2.138178082191781,4.751506849315068,0.8510547945205476,0.12765821917808212,0.7269043726141138,0.3028664749183443,-15.660000000000004,0.0,-15.660000000000004,0.7291126102750388,14.4525,43.3575,0.3365323413527569,0.30593849213886987,CAMP-000008,2025-08-04 17:06:27.128080,42.15,57.81,1,57.81,42.15
0.09803294104186369,0.03921317641674547,-5374.286,-9.800652855788169,-0.9607868235832545,inf,45.91159837372447,0.008207836123183777,1.6745057397959178,1748.6833467065433,45.07068493150685,206.88768493150684,459.75041095890407,-207.7920410958904,-31.168806164383557,0.10360513765915579,-5.684004333719374,-5045.27,0.0,-5045.27,0.09803294104186369,1398.4075,4195.2225,-0.2014471209930935,-0.1831337463573577,CAMP-000008,2025-08-05 17:06:27.128080,548.36,5593.63,20,5593.63,548.36
3.208734304829988,1.2834937219319953,61.86400000000003,0.08835063766584314,0.2834937219319954,11.318537436958485,106.5914240056818,0.48845854644708003,1.674505739795918,29.384082734363364,57.55150684931507,8.071150684931506,17.935890410958905,47.686767123287666,7.15301506849315,3.175955388743043,1.0215528296501262,481.99,120.4975,361.4925,2.6565507286224914,54.555,163.665,1.295661637525719,1.1778742159324718,CAMP-000008,2025-08-06 17:06:27.128080,700.21,218.22,11,218.22,700.21
0.9428669818113514,0.3771467927245406,-198.95800000000003,-0.6605949930274255,-0.6228532072754595,inf,45.84796715561223,0.1435305611733783,1.674505739795918,99.99895648544299,24.754520547945205,11.814534246575342,26.254520547945205,10.314534246575342,1.5471801369863012,0.9380234162821705,0.5137061348649649,-18.25,0.0,-18.25,0.9428669818113514,79.8575,239.5725,0.2211270588566337,0.20102459896057606,CAMP-000008,2025-08-07 17:06:27.128080,301.18,319.43,11,319.43,301.18
1.2646720368239355,0.5058688147295741,-244.75800000000004,-0.39071883530482265,-0.4941311852704259,inf,43.70669294084821,0.08823752435921145,1.6745057397959182,162.66216040556353,51.487397260273966,18.320424657534243,40.71205479452055,29.095767123287665,4.364365068493149,1.2558610117124076,0.6967043514028941,131.09999999999997,32.77499999999999,98.32499999999997,1.1985040276179517,123.8325,371.4975,0.3541049074917644,0.3219135522652403,CAMP-000008,2025-08-08 17:06:27.128080,626.43,495.33,24,495.33,626.43
1.2912059874128252,0.5164823949651302,-170.5560000000001,-0.37446976682914,-0.4835176050348701,inf,54.47645601767491,0.15443798837011655,1.6745057397959182,92.9363720194968,37.43506849315068,13.046547945205479,28.992328767123286,21.48928767123287,3.2233931506849305,1.282067831403626,0.7077225553692817,102.71999999999997,25.679999999999993,77.03999999999998,1.218404490559619,88.185,264.555,0.3791035386713506,0.3446395806103187,CAMP-000008,2025-08-09 17:06:27.128080,455.46,352.74,14,352.74,455.46
4.940207125643197,1.976082850257279,299.7159999999999,0.19757933735019176,0.9760828502572784,5.061257990898052,76.97347687654606,0.250678945080916,1.674505739795918,57.25613029237431,124.67999999999999,11.357013698630135,25.23780821917808,110.79920547945204,16.619880821917807,4.886081284368144,1.0956188657374588,1209.88,302.47,907.4100000000001,3.9551553442323977,76.765,230.29500000000002,2.015409083736148,1.8321900761237706,CAMP-000008,2025-08-10 17:06:27.128080,1516.94,307.06,33,307.06,1516.94
12.345930457678309,4.938372183071324,508.5619999999999,0.3190016496992278,3.9383721830713228,3.1347800268207227,190.6819489682033,1.476666529607398,1.674505739795918,9.719802036092661,131.03260273972603,4.7760410958904105,10.613424657534246,125.1952191780822,18.77928287671233,12.200501178063098,1.1779531734261888,1465.1,366.275,1098.8249999999998,9.509447843258732,32.2825,96.8475,5.542457967646045,5.038598152405495,CAMP-000008,2025-08-11 17:06:27.128080,1594.23,129.13,14,129.13,1594.23
3.9171843588929702,1.5668737435571876,375.038,0.14471459385623386,0.566873743557188,6.9101531044854125,92.33189021452995,0.13956058920861855,1.674505739795918,102.84354933220294,213.00575342465754,24.46976712328767,54.3772602739726,183.0982602739726,27.464739041095893,3.875671127071002,1.059772224601145,1929.98,482.495,1447.4850000000001,3.187888269169728,165.3975,496.1925,1.5398321727758,1.3998474297961816,CAMP-000008,2025-08-12 17:06:27.128080,2591.57,661.59,47,661.59,2591.57
1.1657556709483465,0.4663022683793386,-78.11200000000002,-0.45781268315555046,-0.5336977316206615,inf,71.42604233099489,0.48801614055066195,1.6745057397959182,29.41072056533316,14.023561643835617,5.413315068493151,12.02958904109589,7.4072876712328775,1.1110931506849315,1.1581641626763806,0.6512092079972638,24.25999999999999,6.064999999999998,18.194999999999993,1.12431675321126,36.59,109.77000000000001,0.3902257754413517,0.3547507049466833,CAMP-000008,2025-08-13 17:06:27.128080,170.62,146.36,4,146.36,170.62
3.677902301308923,1.471160920523569,55.07400000000001,0.12810588262659628,0.4711609205235693,7.806042778806695,102.84096608509475,0.8798097877072012,1.6745057397959182,16.313647042404224,35.335068493150686,4.323328767123288,9.607397260273972,30.051000000000002,4.50765,3.6393391222516898,1.0485101532878973,313.02000000000004,78.25500000000001,234.76500000000004,3.0084267259816926,29.2225,87.6675,1.581844004765326,1.4380400043321144,CAMP-000008,2025-08-14 17:06:27.128080,429.91,116.89,7,116.89,429.91
22.049012933968687,8.819605173587473,344.6099999999999,0.3546464958320468,7.8196051735874725,2.8197092365282503,116.22265909712098,2.6372284796260717,1.6745057397959182,5.442420500154369,79.86575342465753,1.629986301369863,3.6221917808219177,77.87354794520547,11.68103219178082,21.783956610125237,1.2021233088176206,927.63,231.9075,695.7225,16.786759700476516,11.0175,33.0525,10.074498002964761,9.158634548149783,CAMP-000008,2025-08-15 17:06:27.128080,971.7,44.07,14,44.07,971.7
6.850937516789341,2.7403750067157358,647.8719999999998,0.2540345759176263,1.740375006715736,3.93647201916428,82.12581198795623,0.22061411913167203,1.674505739795918,65.05887473385798,209.61616438356162,13.768520547945204,30.596712328767122,192.7879726027397,28.918195890410953,6.773254725486458,1.1339001576427739,2178.0699999999997,544.5174999999999,1633.5524999999998,5.388203137592006,93.065,279.195,2.856137600102158,2.596488727365598,CAMP-000008,2025-08-16 17:06:27.128080,2550.33,372.26,52,372.26,2550.33
4.481991996442864,1.792796798577145,17.83,0.17688492063492062,0.7927967985771454,5.6533931575995515,42.19754464285713,1.8762803309407352,1.674505739795918,7.649659863945579,8.284931506849315,0.831821917808219,1.8484931506849314,7.268260273972602,1.0902390410958902,4.433515382788089,1.0815863502935419,78.31,19.5775,58.7325,3.611493997332148,5.6225,16.8675,2.137471012557005,1.9431554659609134,CAMP-000008,2025-08-17 17:06:27.128080,100.8,22.49,4,22.49,100.8
1.76410417320364,0.7056416692814559,-46.906000000000006,-0.16685994806303583,-0.2943583307185441,inf,78.45338475233842,0.49233376060457124,1.674505739795918,29.152797328956126,23.104931506849315,5.893767123287671,13.097260273972601,15.901438356164384,2.3852157534246574,1.7491357655888007,0.8484990763134208,121.76000000000002,30.440000000000005,91.32000000000002,1.57307812990273,39.8375,119.51249999999999,0.6562478480543081,0.5965889527766437,CAMP-000008,2025-08-18 17:06:27.128080,281.11,159.35,6,159.35,281.11
1.6576152930500065,0.6630461172200027,-285.90200000000004,-0.20327628744303117,-0.33695388277999744,inf,50.109406124484366,0.05905715579969636,1.6745057397959184,243.034161512764,115.60027397260274,31.382506849315067,69.73890410958904,77.24387671232876,11.586581506849313,1.6439597620398008,0.8238058050899993,557.98,139.495,418.485,1.4932114697875047,212.1225,636.3675000000001,0.5224019069156614,0.474910824468783,CAMP-000008,2025-08-19 17:06:27.128080,1406.47,848.49,47,848.49,1406.47
12.255845642339347,4.902338256935738,715.962,0.3184062830764305,3.9023382569357388,3.140641542428229,66.05719502439132,0.3600435767394741,1.674505739795918,39.86435883980112,184.81479452054793,6.785876712328767,15.079726027397259,176.52094520547942,26.47814178082191,12.111526997433794,1.177549465921689,2065.11,516.2775,1548.8325,9.441884231754509,45.8675,137.6025,5.279212229453071,4.799283844957337,CAMP-000009,2025-06-22 17:06:27.128080,2248.58,183.47,57,183.47,2248.58
2.85170857511283,1.1406834300451318,4.36399999999999,0.04933303187881517,0.14068343004513187,20.270394133822226,148.12677774234692,4.775202377251674,1.6745057397959182,3.005716869610155,7.270684931506849,1.1473150684931506,2.5495890410958904,5.868410958904109,0.8802616438356163,2.82333134610459,0.9950956860000186,57.44,14.36,43.08,2.3887814313346225,7.755,23.265,1.994794207024308,1.8134492791130072,CAMP-000009,2025-06-23 17:06:27.128080,88.46,31.02,1,31.02,88.46
1.2758167915347185,0.5103267166138874,-63.397999999999996,-0.3838115994672478,-0.4896732833861126,inf,69.14871452487243,0.5340906350882245,1.674505739795918,26.873540553162787,13.576438356164383,4.788616438356164,10.641369863013699,7.723684931506847,1.1585527397260271,1.2668683653377153,0.7013880250187837,35.71000000000001,8.927500000000002,26.782500000000006,1.2068625936510389,32.3675,97.10249999999999,0.44821433532104415,0.40746757756458557,CAMP-000009,2025-06-24 17:06:27.128080,165.18,129.47,4,129.47,165.18
4.935469107551487,1.974187643020595,42.572,0.19738501483679527,0.974187643020595,5.066240721601052,60.19289965986393,1.377411891530067,1.674505739795918,10.420199236964818,17.727123287671233,1.6163013698630138,3.5917808219178085,15.751643835616438,2.3627465753424657,4.881401680198112,1.0954870991016625,171.98000000000002,42.995000000000005,128.985,3.9516018306636154,10.925,32.775000000000006,2.238656017063419,2.035141833694017,CAMP-000009,2025-06-25 17:06:27.128080,215.68,43.7,6,43.7,215.68
0.47080577483820496,0.18832230993528196,-114.13000000000001,-1.7240181268882175,-0.811677690064718,inf,55.42613998724489,0.3941834861478194,1.674505739795918,36.41173931808373,5.441095890410959,5.200643835616438,11.556986301369864,-0.9152465753424686,-0.1372869863013703,0.47178214199773394,-0.20738215453379197,-74.41000000000001,0.0,-74.41000000000001,0.47080577483820496,35.1525,105.45750000000001,0.05026186647744954,0.04569260588859049,CAMP-000009,2025-06-26 17:06:27.128080,66.2,140.61,2,140.61,66.2
0.0,0.0,-6.39,0.0,-1.0,inf,0.0,0.0,0.0,inf,0.0,0.23634246575342463,0.5252054794520548,-0.2888630136986301,-0.043329452054794514,0.0067808219178082186,0.0,-6.39,0.0,-6.39,0.0,1.5975,4.7924999999999995,-0.24898287671232877,-0.22634806973848068,CAMP-000009,2025-06-27 17:06:27.128080,0.0,6.39,0,6.39,0.0
1.178281068524971,0.4713124274099884,-27.31199999999999,-0.44869393790044343,-0.5286875725900114,inf,101.92716438137754,1.9730384123379316,1.6745057397959182,7.274519467718089,5.003013698630136,1.9107123287671228,4.246027397260273,2.667698630136986,0.40015479452054786,1.1705351375431563,0.6573924667661375,9.21,2.3025,6.907500000000001,1.1337108013937283,12.915,38.745,0.6927808683139263,0.6298007893762966,CAMP-000009,2025-06-28 17:06:27.128080,60.87,51.66,1,51.66,60.87
2.261080187693535,0.904432075077414,-100.61200000000008,-0.04226649078734008,-0.09556792492258599,inf,132.86756510416666,0.1262063917477219,1.6745057397959182,113.72566905960173,195.6509589041096,38.93843835616438,86.52986301369862,148.05953424657537,22.208930136986304,2.23998467853019,0.9329836809044749,1327.64,331.91,995.73,1.9458101407701516,263.195,789.585,0.8032576354986657,0.730234214089696,CAMP-000009,2025-06-29 17:06:27.128080,2380.42,1052.78,30,1052.78,2380.42
14.050449793338194,5.620179917335277,380.0559999999999,0.32882790126234,4.620179917335277,3.041104468815122,87.97168131812383,1.0694344920754173,1.6745057397959182,13.42102433338731,94.99643835616438,3.0424931506849315,6.761095890410959,91.27783561643835,13.691675342465752,13.884005891776491,1.1846161796230934,1073.53,268.3825,805.1475,10.787837345003647,20.565,61.69500000000001,6.216370471216324,5.651245882923931,CAMP-000009,2025-06-30 17:06:27.128080,1155.79,82.26,22,82.26,1155.79
0.0,0.0,-9.9,0.0,-1.0,inf,0.0,0.0,0.0,inf,0.0,0.3661643835616438,0.8136986301369863,-0.44753424657534246,-0.06713013698630137,0.0067808219178082186,0.0,-9.9,0.0,-9.9,0.0,2.475,7.425000000000001,-0.24898287671232877,-0.22634806973848068,CAMP-000009,2025-07-01 17:06:27.128080,0.0,9.9,0,9.9,0.0
8.989718574108817,3.5958874296435264,1037.7059999999997,0.2887618125354793,2.5958874296435264,3.4630617920682747,56.769535912832104,0.14201259765561502,1.6745057397959182,101.06783889633591,295.36767123287666,14.785273972602738,32.85616438356164,277.29678082191776,41.594517123287666,8.885667249222545,1.157448078363099,3193.89,798.4725,2395.4175,6.992288930581614,99.9375,299.8125,3.7882195862766057,3.443835987524187,CAMP-000009,2025-07-02 17:06:27.128080,3593.64,399.75,106,399.75,3593.64
5.3879412931376445,2.155176517255058,58.24400000000003,0.2144003533829052,1.155176517255058,4.664171416798295,37.90801910607993,0.7518448850868688,1.674505739795918,19.09024936632976,22.328219178082193,1.864849315068493,4.144109589041096,20.04895890410959,3.0073438356164384,5.328295441578413,1.1070248971569012,221.24,55.31,165.93,4.290955969853234,12.605,37.815,2.3140559747297407,2.1036872497543095,CAMP-000009,2025-07-03 17:06:27.128080,271.66,50.42,12,50.42,271.66
6.73236155984672,2.692944623938688,225.31399999999996,0.2514637113425073,1.6929446239386878,3.9767169372520135,100.02492586096938,0.7515585382896489,1.6745057397959182,19.097522827391913,73.64465753424658,4.922506849315068,10.938904109589041,67.6282602739726,10.14423904109589,6.656140663903404,1.1321569001569056,762.92,190.73,572.1899999999999,5.299271169885039,33.2725,99.8175,2.9097794673982227,2.6452540612711113,CAMP-000009,2025-07-04 17:06:27.128080,896.01,133.09,15,133.09,896.01
